,loss
9169,26.057161331176758
9170,16.88474464416504
9171,18.01165008544922
9172,29.40365219116211
9173,20.201183319091797
9174,19.59505271911621
9175,29.963882446289062
9176,32.35009002685547
9177,27.484447479248047
9178,31.674339294433594
9179,23.062524795532227
9180,28.044214248657227
9181,16.614988327026367
9182,33.502967834472656
9183,23.922409057617188
9184,23.727144241333008
9185,38.78053665161133
9186,24.016258239746094
9187,21.095775604248047
9188,33.85365676879883
9189,14.869302749633789
9190,17.041807174682617
9191,26.89501190185547
9192,16.687044143676758
9193,16.944616317749023
9194,26.934768676757812
9195,15.393775939941406
9196,26.003171920776367
9197,17.51062774658203
9198,29.425142288208008
9199,33.60673522949219
9200,16.14641761779785
9201,16.45347023010254
9202,24.03467559814453
9203,14.040241241455078
9204,15.7566556930542
9205,15.064010620117188
9206,27.304969787597656
9207,16.881023406982422
9208,25.1157169342041
9209,23.375165939331055
9210,10.175292015075684
9211,20.986425399780273
9212,36.513221740722656
9213,36.61785888671875
9214,26.128711700439453
9215,34.36958312988281
9216,25.634126663208008
9217,16.32550621032715
9218,19.72258758544922
9219,19.857481002807617
9220,18.6658878326416
9221,20.244352340698242
9222,24.063312530517578
9223,23.19279670715332
9224,21.957866668701172
9225,15.353425025939941
9226,15.142788887023926
9227,26.74607276916504
9228,31.386659622192383
9229,26.18775177001953
9230,28.419801712036133
9231,30.78951644897461
9232,25.510597229003906
9233,33.76641845703125
9234,21.845352172851562
9235,23.18122100830078
9236,37.132686614990234
9237,27.41938018798828
9238,22.506105422973633
9239,28.2274227142334
9240,25.968345642089844
9241,26.68683433532715
9242,23.03472137451172
9243,19.862144470214844
9244,31.082361221313477
9245,24.782329559326172
9246,17.06192398071289
9247,33.76017761230469
9248,22.98163604736328
9249,31.49454116821289
9250,24.810787200927734
9251,22.142562866210938
9252,24.64225959777832
9253,25.518468856811523
9254,29.953514099121094
9255,14.48488998413086
9256,16.798263549804688
9257,17.969993591308594
9258,39.30992889404297
9259,27.784086227416992
9260,17.381765365600586
9261,32.14974594116211
9262,16.60516357421875
9263,22.729137420654297
9264,38.46753692626953
9265,13.609057426452637
9266,27.99067497253418
9267,32.6959228515625
9268,24.851959228515625
9269,30.835615158081055
9270,20.653053283691406
9271,25.84450912475586
9272,30.342824935913086
9273,11.267696380615234
9274,19.837791442871094
9275,35.09037399291992
9276,18.07288932800293
9277,14.077971458435059
9278,34.02649688720703
9279,25.724401473999023
9280,13.9387788772583
9281,25.456045150756836
9282,34.53327941894531
9283,18.74280548095703
9284,26.613435745239258
9285,19.88189125061035
9286,20.313983917236328
9287,21.862201690673828
9288,21.71923065185547
9289,19.638429641723633
9290,27.78246307373047
9291,29.476469039916992
9292,23.19042205810547
9293,14.846565246582031
9294,21.121498107910156
9295,22.767324447631836
9296,14.375275611877441
9297,17.257179260253906
9298,22.863584518432617
9299,21.376611709594727
9300,18.134580612182617
9301,22.098838806152344
9302,31.758342742919922
9303,12.09113883972168
9304,22.1671142578125
9305,23.915498733520508
9306,21.780858993530273
9307,18.8006534576416
9308,19.76342010498047
9309,21.699079513549805
9310,31.15484619140625
9311,25.965673446655273
9312,29.074724197387695
9313,45.530731201171875
9314,11.353056907653809
9315,29.72840118408203
9316,13.696944236755371
9317,16.23430824279785
9318,37.93035888671875
9319,15.445520401000977
9320,27.693117141723633
9321,27.928367614746094
9322,26.558259963989258
9323,22.208566665649414
9324,22.694644927978516
9325,23.60944366455078
9326,22.52463722229004
9327,25.9699764251709
9328,24.950910568237305
9329,18.899749755859375
9330,11.6397705078125
9331,26.326187133789062
9332,25.0830020904541
9333,24.9779052734375
9334,23.929697036743164
9335,13.030925750732422
9336,13.438432693481445
9337,28.212656021118164
9338,19.455347061157227
9339,18.16983985900879
9340,18.312559127807617
9341,22.008800506591797
9342,26.61410903930664
9343,22.933149337768555
9344,21.661685943603516
9345,15.109506607055664
9346,21.00055503845215
9347,20.769880294799805
9348,21.722824096679688
9349,22.755517959594727
9350,30.736186981201172
9351,23.2556095123291
9352,24.208375930786133
9353,28.375564575195312
9354,17.286787033081055
9355,14.2308988571167
9356,22.632139205932617
9357,20.686006546020508
9358,18.191713333129883
9359,5.8051228523254395
9360,18.111644744873047
9361,15.981767654418945
9362,16.051166534423828
9363,38.60061264038086
9364,21.76988410949707
9365,19.677772521972656
9366,10.807918548583984
9367,28.305883407592773
9368,23.799375534057617
9369,17.307758331298828
9370,10.65728759765625
9371,15.43497085571289
9372,21.835237503051758
9373,13.896293640136719
9374,17.535900115966797
9375,18.208158493041992
9376,14.882380485534668
9377,12.791716575622559
9378,12.58790397644043
9379,16.711240768432617
9380,18.782564163208008
9381,15.689194679260254
9382,14.030478477478027
9383,17.48729705810547
9384,15.128393173217773
9385,13.013110160827637
9386,18.298946380615234
9387,14.084470748901367
9388,16.955808639526367
9389,27.24336814880371
9390,17.287700653076172
9391,26.77619743347168
9392,20.25893211364746
9393,17.76650047302246
9394,12.091154098510742
9395,16.191431045532227
9396,19.52044105529785
9397,9.23098373413086
9398,29.096399307250977
9399,20.300682067871094
9400,12.274426460266113
9401,28.120540618896484
9402,20.348983764648438
9403,18.621776580810547
9404,25.41023826599121
9405,18.17792320251465
9406,37.33351516723633
9407,19.994352340698242
9408,22.363136291503906
9409,9.124775886535645
9410,18.267261505126953
9411,16.392566680908203
9412,17.265151977539062
9413,18.18213653564453
9414,21.20049476623535
9415,9.106775283813477
9416,23.021297454833984
9417,21.32495880126953
9418,12.751794815063477
9419,19.25199317932129
9420,20.767892837524414
9421,31.64384651184082
9422,22.478960037231445
9423,13.09605884552002
9424,19.167312622070312
9425,13.547423362731934
9426,9.903155326843262
9427,10.445260047912598
9428,16.826452255249023
9429,14.619176864624023
9430,24.474496841430664
9431,18.052743911743164
9432,26.72588348388672
9433,15.094701766967773
9434,19.122272491455078
9435,14.464252471923828
9436,19.0218448638916
9437,18.037818908691406
9438,16.171720504760742
9439,16.230131149291992
9440,22.482162475585938
9441,25.878767013549805
9442,19.09701919555664
9443,19.756486892700195
9444,20.188156127929688
9445,14.748472213745117
9446,17.591976165771484
9447,18.736539840698242
9448,15.633907318115234
9449,24.860536575317383
9450,11.337996482849121
9451,14.514784812927246
9452,15.796614646911621
9453,16.60685920715332
9454,17.55948257446289
9455,21.23819351196289
9456,21.917531967163086
9457,12.135472297668457
9458,23.980117797851562
9459,31.3770809173584
9460,16.04515838623047
9461,11.841760635375977
9462,14.379308700561523
9463,15.679940223693848
9464,19.074716567993164
9465,19.3143253326416
9466,16.98286247253418
9467,14.280245780944824
9468,22.433652877807617
9469,16.541767120361328
9470,14.623930931091309
9471,21.733543395996094
9472,12.54066276550293
9473,14.253686904907227
9474,18.2932186126709
9475,9.300716400146484
9476,18.02991485595703
9477,27.880836486816406
9478,13.259333610534668
9479,12.619607925415039
9480,14.419851303100586
9481,12.427770614624023
9482,20.08534049987793
9483,21.575929641723633
9484,17.14950180053711
9485,15.981698989868164
9486,10.637165069580078
9487,13.531830787658691
9488,12.165142059326172
9489,20.16794204711914
9490,15.966405868530273
9491,11.429742813110352
9492,12.084436416625977
9493,13.338713645935059
9494,9.286483764648438
9495,11.984938621520996
9496,18.398962020874023
9497,6.608168601989746
9498,9.744253158569336
9499,18.742021560668945
9500,14.553108215332031
9501,12.555978775024414
9502,14.878056526184082
9503,12.964333534240723
9504,16.77569007873535
9505,17.81165885925293
9506,22.024394989013672
9507,14.903705596923828
9508,20.373897552490234
9509,18.649213790893555
9510,16.439048767089844
9511,15.82999038696289
9512,12.883079528808594
9513,15.15826416015625
9514,15.412527084350586
9515,11.996708869934082
9516,14.429311752319336
9517,14.774502754211426
9518,19.192602157592773
9519,8.34937858581543
9520,15.907280921936035
9521,15.920812606811523
9522,16.555376052856445
9523,14.828425407409668
9524,11.965824127197266
9525,18.190786361694336
9526,10.306002616882324
9527,15.348138809204102
9528,16.353687286376953
9529,18.232999801635742
9530,15.284248352050781
9531,17.025550842285156
9532,18.772916793823242
9533,17.795185089111328
9534,19.783666610717773
9535,12.001884460449219
9536,17.954790115356445
9537,13.831652641296387
9538,14.061052322387695
9539,18.44428825378418
9540,11.789142608642578
9541,16.472837448120117
9542,13.208466529846191
9543,24.067533493041992
9544,11.01062297821045
9545,18.27182960510254
9546,6.570670127868652
9547,11.43881893157959
9548,21.29279899597168
9549,12.330338478088379
9550,14.006016731262207
9551,7.810488224029541
9552,25.561857223510742
9553,22.506649017333984
9554,19.85370635986328
9555,13.895907402038574
9556,21.622446060180664
9557,15.284438133239746
9558,18.940149307250977
9559,5.552284240722656
9560,8.524029731750488
9561,15.166152000427246
9562,9.143228530883789
9563,17.485639572143555
9564,12.387917518615723
9565,14.806784629821777
9566,19.118379592895508
9567,9.559819221496582
9568,13.754828453063965
9569,16.32389259338379
9570,21.930004119873047
9571,18.055957794189453
9572,6.505424499511719
9573,15.62335205078125
9574,19.385610580444336
9575,20.90437889099121
9576,16.768966674804688
9577,8.920077323913574
9578,19.257715225219727
9579,15.420244216918945
9580,23.265581130981445
9581,15.557875633239746
9582,15.432271957397461
9583,8.998867988586426
9584,11.87297248840332
9585,18.687496185302734
9586,15.359789848327637
9587,6.361577987670898
9588,16.94414710998535
9589,22.46378517150879
9590,12.880210876464844
9591,12.665755271911621
9592,14.1049222946167
9593,5.724803924560547
9594,16.027469635009766
9595,20.210735321044922
9596,14.542880058288574
9597,18.058727264404297
9598,9.646656036376953
9599,12.608963012695312
9600,23.465415954589844
9601,1.2634916305541992
9602,10.0361967086792
9603,18.964847564697266
9604,16.791444778442383
9605,13.653304100036621
9606,18.4166316986084
9607,9.87267780303955
9608,10.692648887634277
9609,5.885918617248535
9610,10.341509819030762
9611,17.95153045654297
9612,15.792525291442871
9613,8.28016185760498
9614,11.719748497009277
9615,17.382055282592773
9616,13.665382385253906
9617,13.408430099487305
9618,13.146510124206543
9619,12.000068664550781
9620,14.558627128601074
9621,10.230138778686523
9622,19.094125747680664
9623,8.966324806213379
9624,10.08233642578125
9625,14.7322998046875
9626,12.798935890197754
9627,11.729706764221191
9628,11.165863990783691
9629,18.59661865234375
9630,10.737391471862793
9631,21.804351806640625
9632,15.156258583068848
9633,12.963089942932129
9634,10.360655784606934
9635,15.933208465576172
9636,17.458723068237305
9637,14.259749412536621
9638,17.9932918548584
9639,10.450326919555664
9640,14.075905799865723
9641,12.22152328491211
9642,15.563164710998535
9643,10.876415252685547
9644,15.956965446472168
9645,8.95081901550293
9646,15.368193626403809
9647,14.558930397033691
9648,14.731001853942871
9649,15.101414680480957
9650,13.225399017333984
9651,18.78769874572754
9652,12.302803039550781
9653,13.073395729064941
9654,18.959489822387695
9655,16.94568634033203
9656,20.571300506591797
9657,21.05694007873535
9658,21.680347442626953
9659,20.18555450439453
9660,18.18476104736328
9661,14.6945161819458
9662,13.091228485107422
9663,15.123892784118652
9664,18.564388275146484
9665,15.038723945617676
9666,19.40264892578125
9667,7.391247749328613
9668,20.081634521484375
9669,16.43658447265625
9670,18.796308517456055
9671,18.732643127441406
9672,20.305742263793945
9673,12.046135902404785
9674,17.14305877685547
9675,11.9701566696167
9676,25.31134796142578
9677,17.29543113708496
9678,21.58888816833496
9679,8.451251983642578
9680,14.12950611114502
9681,16.631601333618164
9682,17.80758285522461
9683,12.155104637145996
9684,36.44519805908203
9685,13.094381332397461
9686,11.550946235656738
9687,10.147628784179688
9688,9.638171195983887
9689,15.481844902038574
9690,11.318955421447754
9691,10.683003425598145
9692,12.942612648010254
9693,12.21546745300293
9694,8.461784362792969
9695,11.432428359985352
9696,13.237560272216797
9697,16.813697814941406
9698,19.560922622680664
9699,19.381441116333008
9700,9.514841079711914
9701,14.884780883789062
9702,20.4205265045166
9703,40.719478607177734
9704,15.07787036895752
9705,21.31340789794922
9706,17.336523056030273
9707,20.56739044189453
9708,11.916565895080566
9709,14.325288772583008
9710,19.27450180053711
9711,18.628475189208984
9712,21.227983474731445
9713,15.838390350341797
9714,15.31167221069336
9715,15.790872573852539
9716,16.832672119140625
9717,14.505584716796875
9718,15.01745891571045
9719,22.02464485168457
9720,10.9459228515625
9721,13.706360816955566
9722,15.2864990234375
9723,14.817035675048828
9724,29.8799991607666
9725,21.718963623046875
9726,6.080240726470947
9727,21.269357681274414
9728,17.934242248535156
9729,20.645395278930664
9730,7.706395626068115
9731,15.147913932800293
9732,13.818659782409668
9733,17.57620620727539
9734,20.904579162597656
9735,16.554439544677734
9736,13.137049674987793
9737,18.08534812927246
9738,18.816680908203125
9739,9.832649230957031
9740,14.123913764953613
9741,8.792566299438477
9742,18.906906127929688
9743,16.419940948486328
9744,15.561970710754395
9745,17.931440353393555
9746,19.04706382751465
9747,17.42571449279785
9748,14.783171653747559
9749,14.06472396850586
9750,18.854198455810547
9751,13.288697242736816
9752,20.607393264770508
9753,15.856879234313965
9754,21.810476303100586
9755,13.091691017150879
9756,18.300582885742188
9757,14.8569917678833
9758,18.70802116394043
9759,12.837249755859375
9760,7.164434909820557
9761,14.285947799682617
9762,15.683601379394531
9763,17.87290382385254
9764,22.872188568115234
9765,17.222837448120117
9766,9.775328636169434
9767,18.23059844970703
9768,18.640424728393555
9769,18.126602172851562
9770,18.632143020629883
9771,14.887012481689453
9772,13.801937103271484
9773,14.77552318572998
9774,18.080434799194336
9775,16.35684585571289
9776,13.071496963500977
9777,19.004270553588867
9778,14.266656875610352
9779,6.766067028045654
9780,11.77485179901123
9781,12.899776458740234
9782,17.503801345825195
9783,16.459001541137695
9784,10.699777603149414
9785,26.735563278198242
9786,17.291858673095703
9787,19.730159759521484
9788,17.606355667114258
9789,26.251802444458008
9790,17.63873863220215
9791,15.462800025939941
9792,11.485105514526367
9793,16.182214736938477
9794,11.980969429016113
9795,18.855464935302734
9796,26.258058547973633
9797,19.235437393188477
9798,12.996037483215332
9799,15.47603702545166
9800,9.078245162963867
9801,14.513362884521484
9802,9.772002220153809
9803,14.39036750793457
9804,14.62850570678711
9805,12.784318923950195
9806,16.053380966186523
9807,13.163884162902832
9808,14.021441459655762
9809,14.294379234313965
9810,16.047157287597656
9811,16.21499252319336
9812,6.834439754486084
9813,11.570138931274414
9814,10.809045791625977
9815,18.605091094970703
9816,17.195236206054688
9817,14.914677619934082
9818,18.618419647216797
9819,16.73686408996582
9820,17.71767234802246
9821,15.39006233215332
9822,15.501245498657227
9823,10.4366455078125
